  36494.88	52149
  36498.47	52150
  36497.77	52151
  36497.07	52152
  36496.37	52153
  36495.67	52154
  36494.97	52155
  36494.28	52156
  36493.58	52157
  36492.88	52158
  36492.18	52159
  36491.48	52160
  36490.78	52161
  36494.37	52162
  36497.97	52163
  36497.27	52164
  36496.57	52165
  36495.87	52166
  36499.46	52167
  36498.76	52168
  36498.06	52169
  36501.66	52170
  36505.25	52171
  36504.55	52172
  36508.14	52173
  36511.73	52174
  36511.03	52175
  36510.34	52176
  36509.64	52177
  36508.94	52178
  36508.24	52179
  36511.83	52180
  36511.13	52181
  36510.43	52182
  36509.73	52183
  36509.03	52184
  36508.33	52185
  36507.64	52186
  36506.94	52187
  36506.24	52188
  36505.54	52189
  36509.13	52190
  36508.43	52191
  36507.73	52192
  36507.03	52193
  36506.34	52194
  36505.64	52195
  36504.94	52196
  36504.24	52197
  36503.54	52198
  36502.84	52199
  36502.14	52200
  36505.73	52201
  36505.03	52202
  36504.34	52203
  36503.64	52204
  36502.94	52205
  36502.24	52206
  36501.54	52207
  36500.84	52208
  36500.14	52209
  36499.45	52210
  36498.75	52211
  36498.05	52212
  36497.35	52213
  36500.94	52214
  36504.53	52215
  36503.83	52216
  36503.13	52217
  36502.43	52218
  36501.74	52219
  36501.04	52220
  36504.63	52221
  36503.93	52222
  36503.23	52223
  36502.53	52224
  36501.83	52225
  36501.13	52226
  36500.44	52227
  36499.74	52228
  36499.04	52229
  36498.34	52230
  36497.64	52231
  36496.95	52232
  36496.25	52233
  36499.84	52234
  36499.14	52235
  36498.44	52236
  36497.74	52237
  36497.04	52238
  36500.63	52239
  36499.93	52240
  36503.52	52241
  36502.82	52242
  36502.12	52243
  36505.71	52244
  36505.01	52245
  36504.32	52246
  36507.90	52247
  36507.20	52248
  36506.51	52249
  36505.81	52250
  36509.39	52251
  36508.70	52252
  36508.00	52253
  36507.30	52254
  36506.60	52255
  36505.90	52256
  36509.49	52257
  36508.79	52258
  36508.09	52259
  36507.40	52260
  36506.70	52261
  36506.00	52262
  36505.30	52263
  36504.61	52264
  36503.91	52265
  36503.21	52266
  36506.80	52267
  36510.38	52268
  36509.68	52269
  36508.99	52270
  36508.29	52271
  36511.87	52272
  36511.17	52273
  36510.48	52274
  36509.78	52275
  36509.08	52276
  36512.67	52277
  36511.97	52278
  36511.27	52279
  36510.57	52280
  36509.88	52281
  36509.18	52282
  36508.48	52283
  36507.78	52284
  36511.37	52285
  36514.95	52286
  36514.25	52287
  36513.56	52288
  36512.86	52289
  36512.16	52290
  36511.46	52291
  36510.77	52292
  36510.07	52293
  36509.37	52294
  36508.67	52295
  36507.98	52296
  36507.28	52297
  36506.58	52298
  36505.88	52299
  36505.19	52300
  36504.49	52301
  36503.79	52302
  36507.37	52303
  36506.68	52304
  36505.98	52305
  36509.56	52306
  36508.86	52307
  36508.17	52308
  36507.47	52309
  36506.77	52310
  36506.08	52311
  36505.38	52312
  36504.68	52313
  36503.98	52314
  36503.29	52315
  36502.59	52316
  36501.89	52317
  36501.20	52318
  36500.50	52319
  36499.80	52320
  36499.11	52321
  36498.41	52322
  36501.99	52323
  36505.57	52324
  36504.87	52325
  36504.18	52326
  36503.48	52327
  36502.78	52328
  36502.09	52329
  36501.39	52330
  36500.69	52331
  36500.00	52332
  36499.30	52333
  36502.88	52334
  36502.18	52335
  36501.49	52336
  36500.79	52337
  36500.09	52338
  36499.40	52339
  36498.70	52340
  36502.28	52341
  36501.58	52342
  36500.89	52343
  36504.47	52344
  36503.77	52345
  36503.07	52346
  36502.38	52347
  36501.68	52348
  36500.98	52349
  36500.29	52350
  36499.59	52351
  36498.89	52352
  36498.20	52353
  36501.78	52354
  36501.08	52355
  36500.38	52356
  36499.69	52357
  36498.99	52358
  36498.30	52359
  36497.60	52360
  36496.90	52361
  36496.21	52362
  36495.51	52363
  36494.81	52364
  36494.12	52365
  36493.42	52366
  36492.72	52367
  36492.03	52368
  36491.33	52369
  36490.64	52370
  36489.94	52371
  36489.24	52372
  36488.55	52373
  36492.13	52374
  36491.43	52375
  36490.73	52376
  36490.04	52377
  36489.34	52378
  36492.92	52379
  36492.22	52380
  36491.53	52381
  36490.83	52382
  36490.14	52383
  36489.44	52384
  36488.74	52385
  36488.05	52386
  36487.35	52387
  36486.66	52388
  36485.96	52389
  36489.54	52390
  36488.84	52391
  36488.15	52392
  36487.45	52393
  36486.76	52394
  36486.06	52395
  36485.36	52396
  36484.67	52397
  36483.97	52398
  36483.28	52399
  36482.58	52400
  36486.16	52401
  36485.46	52402
  36484.77	52403
  36484.07	52404
  36483.38	52405
  36482.68	52406
  36481.99	52407
  36481.29	52408
  36480.59	52409
  36479.90	52410
  36483.48	52411
  36482.78	52412
  36482.08	52413
  36481.39	52414
  36480.69	52415
  36480.00	52416
  36479.30	52417
  36478.61	52418
  36482.18	52419
  36481.49	52420
  36480.79	52421
  36480.10	52422
  36479.40	52423
  36482.98	52424
  36486.55	52425
  36485.86	52426
  36489.43	52427
  36488.74	52428
  36488.04	52429
  36487.35	52430
  36486.65	52431
  36485.96	52432
  36485.26	52433
  36484.57	52434
  36483.87	52435
  36483.18	52436
  36482.48	52437
  36481.79	52438
  36481.09	52439
  36480.40	52440
  36479.70	52441
  36483.27	52442
  36482.58	52443
  36481.88	52444
  36481.19	52445
  36480.49	52446
  36479.80	52447
  36479.10	52448
  36482.68	52449
  36486.25	52450
  36485.56	52451
  36484.86	52452
  36488.43	52453
  36487.74	52454
  36487.04	52455
  36486.35	52456
  36485.66	52457
  36484.96	52458
  36484.27	52459
  36483.57	52460
  36482.88	52461
  36482.18	52462
  36481.49	52463
  36480.79	52464
  36480.10	52465
  36483.67	52466
  36482.97	52467
  36486.55	52468
  36485.85	52469
  36489.42	52470
  36488.73	52471
  36488.03	52472
  36487.34	52473
  36486.65	52474
  36485.95	52475
  36485.26	52476
  36484.56	52477
  36483.87	52478
  36487.44	52479
  36486.74	52480
  36486.05	52481
  36485.35	52482
  36484.66	52483
  36483.97	52484
  36483.27	52485
  36482.58	52486
  36481.88	52487
  36481.19	52488
  36480.49	52489
  36479.80	52490
  36479.10	52491
  36478.41	52492
  36481.98	52493
  36481.29	52494
  36480.59	52495
  36479.90	52496
  36479.20	52497
  36478.51	52498
  36477.82	52499
  36481.39	52500
  36480.69	52501
  36480.00	52502
  36479.30	52503
  36478.61	52504
  36477.91	52505
  36477.22	52506
  36480.79	52507
  36480.10	52508
  36479.40	52509
  36478.71	52510
  36478.01	52511
  36477.32	52512
  36476.63	52513
  36480.20	52514
  36483.76	52515
  36483.07	52516
  36482.38	52517
  36481.68	52518
  36480.99	52519
  36480.29	52520
  36479.60	52521
  36478.91	52522
  36478.21	52523
  36477.52	52524
  36481.09	52525
  36480.39	52526
  36479.70	52527
  36479.01	52528
  36478.31	52529
  36477.62	52530
  36476.92	52531
  36476.23	52532
  36475.54	52533
  36479.10	52534
  36478.41	52535
  36477.72	52536
  36477.02	52537
  36476.33	52538
  36479.90	52539
  36479.20	52540
  36478.51	52541
  36477.82	52542
  36477.12	52543
  36480.69	52544
  36480.00	52545
  36479.30	52546
  36478.61	52547
  36477.92	52548
  36477.22	52549
  36480.79	52550
  36480.10	52551
  36479.40	52552
  36478.71	52553
  36478.01	52554
  36477.32	52555
  36476.63	52556
  36475.93	52557
  36479.50	52558
  36478.81	52559
  36478.11	52560
  36477.42	52561
  36476.73	52562
  36476.03	52563
  36475.34	52564
  36474.65	52565
  36473.95	52566
  36473.26	52567
  36472.57	52568
  36471.87	52569
  36471.18	52570
  36470.49	52571
  36469.80	52572
  36469.10	52573
  36468.41	52574
  36467.72	52575
  36467.02	52576
  36466.33	52577
  36465.64	52578
  36464.94	52579
  36464.25	52580
  36467.82	52581
  36467.12	52582
  36466.43	52583
  36465.74	52584
  36465.05	52585
  36464.35	52586
  36463.66	52587
  36462.97	52588
  36462.27	52589
  36461.58	52590
  36460.89	52591
  36460.20	52592
  36459.50	52593
  36458.81	52594
  36458.12	52595
  36457.43	52596
  36456.73	52597
  36460.30	52598
  36459.61	52599
  36458.91	52600
  36458.22	52601
  36461.78	52602
  36461.09	52603
  36460.40	52604
  36459.71	52605
  36459.01	52606
  36458.32	52607
  36457.63	52608
  36456.94	52609
  36456.24	52610
  36459.81	52611
  36459.12	52612
  36458.42	52613
  36457.73	52614
  36461.29	52615
  36460.60	52616
  36459.91	52617
  36459.22	52618
  36458.52	52619
  36462.09	52620
  36461.39	52621
  36460.70	52622
  36460.01	52623
  36459.32	52624
  36458.63	52625
  36457.93	52626
  36461.50	52627
  36460.80	52628
  36460.11	52629
  36459.42	52630
  36458.73	52631
  36458.03	52632
  36457.34	52633
  36456.65	52634
  36455.96	52635
  36455.27	52636
  36454.57	52637
  36458.14	52638
  36457.44	52639
  36456.75	52640
  36456.06	52641
  36455.37	52642
  36454.68	52643
  36453.98	52644
  36453.29	52645
  36452.60	52646
  36451.91	52647
  36451.22	52648
  36450.53	52649
  36449.83	52650
  36453.39	52651
  36456.95	52652
  36456.26	52653
  36455.57	52654
  36454.88	52655
  36458.44	52656
  36457.75	52657
  36457.06	52658
  36456.36	52659
  36455.67	52660
  36454.98	52661
  36454.29	52662
  36457.85	52663
  36457.16	52664
  36456.47	52665
  36455.77	52666
  36455.08	52667
  36458.64	52668
  36457.95	52669
  36457.26	52670
  36456.57	52671
  36455.88	52672
  36455.18	52673
  36454.49	52674
  36453.80	52675
  36453.11	52676
  36456.67	52677
  36455.98	52678
  36455.29	52679
  36454.59	52680
  36453.90	52681
  36453.21	52682
  36452.52	52683
  36451.83	52684
  36451.14	52685
  36454.70	52686
  36458.25	52687
  36457.56	52688
  36456.87	52689
  36460.43	52690
  36463.99	52691
  36463.30	52692
  36462.60	52693
  36461.91	52694
  36461.22	52695
  36460.53	52696
  36459.84	52697
  36463.40	52698
  36462.70	52699
  36462.01	52700
  36461.32	52701
  36460.63	52702
  36459.94	52703
  36459.25	52704
  36458.56	52705
  36457.87	52706
  36461.42	52707
  36464.98	52708
  36464.29	52709
  36463.60	52710
  36462.91	52711
  36462.21	52712
  36461.52	52713
  36460.83	52714
  36464.39	52715
  36463.70	52716
  36463.01	52717
  36462.32	52718
  36461.62	52719
  36465.18	52720
  36464.49	52721
  36463.80	52722
  36463.11	52723
  36462.42	52724
  36461.72	52725
  36461.03	52726
  36460.34	52727
  36459.65	52728
  36458.96	52729
  36458.27	52730
  36457.58	52731
  36456.89	52732
  36456.20	52733
  36455.51	52734
  36454.82	52735
  36454.13	52736
  36457.68	52737
  36456.99	52738
  36456.30	52739
  36455.61	52740
  36454.92	52741
  36454.23	52742
  36453.54	52743
  36452.85	52744
  36452.16	52745
  36451.47	52746
  36450.78	52747
  36450.09	52748
  36449.40	52749
  36448.70	52750
  36452.26	52751
  36451.57	52752
  36450.88	52753
  36450.19	52754
  36449.50	52755
  36453.05	52756
  36452.36	52757
  36451.67	52758
  36450.98	52759
  36450.29	52760
  36449.60	52761
  36448.91	52762
  36448.22	52763
  36447.53	52764
  36446.84	52765
  36446.15	52766
  36445.46	52767
  36444.77	52768
  36444.08	52769
  36443.39	52770
  36442.70	52771
  36442.01	52772
  36441.32	52773
  36440.63	52774
  36439.94	52775
  36439.25	52776
  36438.56	52777
  36437.87	52778
  36441.42	52779
  36440.73	52780
  36440.04	52781
  36439.35	52782
  36438.66	52783
  36437.97	52784
  36437.28	52785
  36436.59	52786
  36435.90	52787
  36435.21	52788
  36434.52	52789
  36433.84	52790
  36433.15	52791
  36432.46	52792
  36431.77	52793
  36431.08	52794
  36430.39	52795
  36429.70	52796
  36429.01	52797
  36428.32	52798
  36427.63	52799
  36426.94	52800
  36426.25	52801
  36425.56	52802
  36424.87	52803
  36424.18	52804
  36423.50	52805
  36422.81	52806
  36422.12	52807
  36421.43	52808
  36420.74	52809
  36420.05	52810
  36419.36	52811
  36418.67	52812
  36417.98	52813
  36417.29	52814
  36416.61	52815
  36415.92	52816
  36415.23	52817
  36418.78	52818
  36418.09	52819
  36417.40	52820
  36416.71	52821
  36420.26	52822
  36419.57	52823
  36423.12	52824
  36422.43	52825
  36421.74	52826
  36421.05	52827
  36420.37	52828
  36419.68	52829
  36423.23	52830
  36422.54	52831
  36421.85	52832
  36421.16	52833
  36420.47	52834
  36419.78	52835
  36419.09	52836
  36422.64	52837
  36421.95	52838
  36421.26	52839
  36420.58	52840
  36419.89	52841
  36419.20	52842
  36418.51	52843
  36417.82	52844
  36417.13	52845
  36416.45	52846
  36415.76	52847
  36415.07	52848
  36414.38	52849
  36417.93	52850
  36417.24	52851
  36416.55	52852
  36415.86	52853
  36419.41	52854
  36418.72	52855
  36422.27	52856
  36421.58	52857
  36420.89	52858
  36420.20	52859
  36419.51	52860
  36418.83	52861
  36418.14	52862
  36417.45	52863
  36416.76	52864
  36416.07	52865
  36415.39	52866
  36414.70	52867
  36418.24	52868
  36417.56	52869
  36416.87	52870
  36420.41	52871
  36419.73	52872
  36419.04	52873
  36418.35	52874
  36417.66	52875
  36421.21	52876
  36420.52	52877
  36419.83	52878
  36419.14	52879
  36422.69	52880
  36426.23	52881
  36429.78	52882
  36429.09	52883
  36432.64	52884
  36431.95	52885
  36431.26	52886
  36430.57	52887
  36429.88	52888
  36429.19	52889
  36428.51	52890
  36432.05	52891
  36435.60	52892
  36439.14	52893
  36442.68	52894
  36442.00	52895
  36445.54	52896
  36449.08	52897
  36448.39	52898
  36447.71	52899
  36451.25	52900
  36450.56	52901
  36449.87	52902
  36449.18	52903
  36448.50	52904
  36447.81	52905
  36447.12	52906
  36450.66	52907
  36449.97	52908
  36449.29	52909
  36448.60	52910
  36447.91	52911
  36447.22	52912
  36446.53	52913
  36445.85	52914
  36445.16	52915
  36444.47	52916
  36443.78	52917
  36443.09	52918
  36446.64	52919
  36450.18	52920
  36449.49	52921
  36448.80	52922
  36448.11	52923
  36447.43	52924
  36446.74	52925
  36446.05	52926
  36445.36	52927
  36448.90	52928
  36448.22	52929
  36451.76	52930
  36451.07	52931
  36450.38	52932
  36453.92	52933
  36453.23	52934
  36452.55	52935
  36451.86	52936
  36451.17	52937
  36454.71	52938
  36454.02	52939
  36453.34	52940
  36456.88	52941
  36456.19	52942
  36459.73	52943
  36459.04	52944
  36458.35	52945
  36461.89	52946
  36461.21	52947
  36460.52	52948
  36459.83	52949
  36463.37	52950
  36462.68	52951
  36461.99	52952
  36465.53	52953
  36464.85	52954
  36464.16	52955
  36463.47	52956
  36467.01	52957
  36466.32	52958
  36469.86	52959
  36469.17	52960
  36468.48	52961
  36472.02	52962
  36471.34	52963
  36470.65	52964
  36469.96	52965
  36469.27	52966
  36468.58	52967
  36467.90	52968
  36467.21	52969
  36466.52	52970
  36465.83	52971
  36465.14	52972
  36468.68	52973
  36468.00	52974
  36467.31	52975
  36466.62	52976
  36465.93	52977
  36465.24	52978
  36464.56	52979
  36463.87	52980
  36463.18	52981
  36462.49	52982
  36461.81	52983
  36461.12	52984
  36460.43	52985
  36459.74	52986
  36459.06	52987
  36462.59	52988
  36466.13	52989
  36465.44	52990
  36464.76	52991
  36464.07	52992
  36463.38	52993
  36462.69	52994
  36462.01	52995
  36461.32	52996
  36460.63	52997
  36459.94	52998
  36459.26	52999
  36458.57	53000
  36457.88	53001
  36457.20	53002
  36456.51	53003
  36455.82	53004
  36459.36	53005
  36458.67	53006
  36457.98	53007
  36457.30	53008
  36456.61	53009
  36455.92	53010
  36455.24	53011
  36458.77	53012
  36458.08	53013
  36457.40	53014
  36456.71	53015
  36456.02	53016
  36455.34	53017
  36454.65	53018
  36453.96	53019
  36453.28	53020
  36452.59	53021
  36456.12	53022
  36455.44	53023
  36454.75	53024
  36454.06	53025
  36453.38	53026
  36452.69	53027
  36456.22	53028
  36455.54	53029
  36454.85	53030
  36454.16	53031
  36457.70	53032
  36457.01	53033
  36456.33	53034
  36459.86	53035
  36459.17	53036
  36458.49	53037
  36457.80	53038
  36457.11	53039
  36456.43	53040
  36455.74	53041
  36455.05	53042
  36454.37	53043
  36453.68	53044
  36452.99	53045
  36452.31	53046
  36455.84	53047
  36459.37	53048
  36458.69	53049
  36458.00	53050
  36457.31	53051
  36456.63	53052
  36455.94	53053
  36455.25	53054
  36458.79	53055
  36462.32	53056
  36461.63	53057
  36460.95	53058
  36460.26	53059
  36459.57	53060
  36458.89	53061
  36458.20	53062
  36457.51	53063
  36456.83	53064
  36456.14	53065
  36455.46	53066
  36458.99	53067
  36458.30	53068
  36457.62	53069
  36456.93	53070
  36456.24	53071
  36455.56	53072
  36454.87	53073
  36454.18	53074
  36453.50	53075
  36457.03	53076
  36460.56	53077
  36459.87	53078
  36459.19	53079
  36458.50	53080
  36457.82	53081
  36457.13	53082
  36456.44	53083
  36455.76	53084
  36455.07	53085
  36454.39	53086
  36453.70	53087
  36457.23	53088
  36456.54	53089
  36460.07	53090
  36459.39	53091
  36458.70	53092
  36458.02	53093
  36461.55	53094
  36460.86	53095
  36460.17	53096
  36463.71	53097
  36463.02	53098
  36462.33	53099
  36465.86	53100
  36465.18	53101
  36464.49	53102
  36463.80	53103
  36463.12	53104
  36462.43	53105
  36461.75	53106
  36461.06	53107
  36460.37	53108
  36459.69	53109
  36459.00	53110
  36458.32	53111
  36457.63	53112
  36456.95	53113
  36456.26	53114
  36455.57	53115
  36454.89	53116
  36458.42	53117
  36457.73	53118
  36457.05	53119
  36456.36	53120
  36455.67	53121
  36459.20	53122
  36462.73	53123
  36466.26	53124
  36465.57	53125
  36464.89	53126
  36464.20	53127
  36463.52	53128
  36462.83	53129
  36462.15	53130
  36461.46	53131
  36460.77	53132
  36460.09	53133
  36459.40	53134
  36458.72	53135
  36458.03	53136
  36461.56	53137
  36460.87	53138
  36460.19	53139
  36459.50	53140
  36458.82	53141
  36458.13	53142
  36457.45	53143
  36456.76	53144
  36460.29	53145
  36459.60	53146
  36463.13	53147
  36462.45	53148
  36465.97	53149
  36465.29	53150
  36464.60	53151
  36463.92	53152
  36463.23	53153
  36462.55	53154
  36461.86	53155
  36461.17	53156
  36460.49	53157
  36459.80	53158
  36459.12	53159
  36458.43	53160
  36457.75	53161
  36457.06	53162
  36456.38	53163
  36455.69	53164
  36455.01	53165
  36454.32	53166
  36457.85	53167
  36457.16	53168
  36456.48	53169
  36455.79	53170
  36455.11	53171
  36454.42	53172
  36453.74	53173
  36453.05	53174
  36452.37	53175
  36455.89	53176
  36455.21	53177
  36454.52	53178
  36453.84	53179
  36453.15	53180
  36456.68	53181
  36455.99	53182
  36455.31	53183
  36454.62	53184
  36453.94	53185
  36453.26	53186
  36452.57	53187
  36451.89	53188
  36451.20	53189
  36450.52	53190
  36449.83	53191
  36449.15	53192
  36448.46	53193
  36447.78	53194
  36447.09	53195
  36446.41	53196
  36445.72	53197
  36445.04	53198
  36444.36	53199
  36443.67	53200
  36442.99	53201
  36442.30	53202
  36441.62	53203
  36440.93	53204
  36440.25	53205
  36439.57	53206
  36438.88	53207
  36442.40	53208
  36445.93	53209
  36445.24	53210
  36444.56	53211
  36443.87	53212
  36443.19	53213
  36442.51	53214
  36441.82	53215
  36441.14	53216
  36440.45	53217
  36443.98	53218
  36443.29	53219
  36442.61	53220
  36441.92	53221
  36441.24	53222
  36440.56	53223
  36439.87	53224
  36439.19	53225
  36442.71	53226
  36442.03	53227
  36441.34	53228
  36440.66	53229
  36439.97	53230
  36439.29	53231
  36438.61	53232
  36442.13	53233
  36441.44	53234
  36440.76	53235
  36440.08	53236
  36439.39	53237
  36438.71	53238
  36438.02	53239
  36437.34	53240
  36436.66	53241
